t,y
8.134000000000931,0.4357436908940322
8.13500000000093,0.43561299066085685
8.13600000000093,0.4354823296308904
8.13700000000093,0.435351707792374
8.138000000000929,0.4352211251335522
8.139000000000928,0.4350905816426732
8.140000000000928,0.43496007730798875
8.141000000000927,0.4348296121177539
8.142000000000927,0.43469918606022745
8.143000000000926,0.43456879912367163
8.144000000000926,0.43443845129635217
8.145000000000925,0.4343081425665384
8.146000000000925,0.4341778729225031
8.147000000000924,0.4340476423525226
8.148000000000923,0.43391745084487665
8.149000000000923,0.43378729838784874
8.150000000000922,0.43365718496972566
8.151000000000922,0.4335271105787978
8.152000000000921,0.433397075203359
8.15300000000092,0.43326707883170673
8.15400000000092,0.4331371214521419
8.15500000000092,0.43300720305296886
8.156000000000919,0.4328773236224956
8.157000000000918,0.43274748314903355
8.158000000000918,0.43261768162089764
8.159000000000917,0.4324879190264063
8.160000000000917,0.43235819535388154
8.161000000000916,0.43222851059164874
8.162000000000916,0.43209886472803694
8.163000000000915,0.4319692577513785
8.164000000000915,0.43183968965000946
8.165000000000914,0.43171016041226923
8.166000000000913,0.43158067002650075
8.167000000000913,0.4314512184810505
8.168000000000912,0.4313218057642684
8.169000000000912,0.43119243186450784
8.170000000000911,0.43106309677012583
8.17100000000091,0.43093380046948276
8.17200000000091,0.43080454295094256
8.17300000000091,0.43067532420287263
8.174000000000909,0.4305461442136439
8.175000000000908,0.4304170029716307
8.176000000000908,0.4302879004652109
8.177000000000907,0.4301588366827659
8.178000000000907,0.4300298116126805
8.179000000000906,0.42990082524334305
8.180000000000906,0.42977187756314533
8.181000000000905,0.4296429685604826
8.182000000000905,0.42951409822375375
8.183000000000904,0.4293852665413609
8.184000000000903,0.4292564735017098
8.185000000000903,0.42912771909320974
8.186000000000902,0.4289990033042733
8.187000000000902,0.4288703261233167
8.188000000000901,0.4287416875387596
8.1890000000009,0.428613087539025
8.1900000000009,0.42848452611253957
8.1910000000009,0.4283560032477333
8.192000000000899,0.4282275189330398
8.193000000000898,0.428099073156896
8.194000000000898,0.42797066590774235
8.195000000000897,0.4278422971740228
8.196000000000897,0.42771396694418473
8.197000000000896,0.427585675206679
8.198000000000896,0.42745742194995995
8.199000000000895,0.4273292071624853
8.200000000000895,0.4272010308327163
8.201000000000894,0.42707289294911777
8.202000000000893,0.4269447935001578
8.203000000000893,0.42681673247430796
8.204000000000892,0.4266887098600434
8.205000000000892,0.4265607256458427
8.206000000000891,0.4264327798201878
8.20700000000089,0.4263048723715641
8.20800000000089,0.42617700328846064
8.20900000000089,0.4260491725593697
8.210000000000889,0.4259213801727871
8.211000000000888,0.42579362611721205
8.212000000000888,0.4256659103811473
8.213000000000887,0.42553823295309906
8.214000000000887,0.42541059382157687
8.215000000000886,0.42528299297509375
8.216000000000886,0.4251554304021663
8.217000000000885,0.4250279060913144
8.218000000000885,0.42490042003106143
8.219000000000884,0.42477297220993426
8.220000000000883,0.42464556261646313
8.221000000000883,0.4245181912391817
8.222000000000882,0.42439085806662724
8.223000000000882,0.42426356308734026
8.224000000000881,0.42413630628986476
8.22500000000088,0.42400908766274825
8.22600000000088,0.4238819071945416
8.22700000000088,0.4237547648737992
8.228000000000879,0.42362766068907876
8.229000000000879,0.42350059462894146
8.230000000000878,0.423373566681952
8.231000000000877,0.4232465768366783
8.232000000000877,0.423119625081692
8.233000000000876,0.4229927114055679
8.234000000000876,0.42286583579688436
8.235000000000875,0.4227389982442232
8.236000000000875,0.42261219873616956
8.237000000000874,0.4224854372613121
8.238000000000874,0.4223587138082428
8.239000000000873,0.4222320283655572
8.240000000000872,0.42210538092185407
8.241000000000872,0.4219787714657358
8.242000000000871,0.4218521999858081
8.24300000000087,0.42172566647068005
8.24400000000087,0.42159917090896426
8.24500000000087,0.4214727132892767
8.246000000000869,0.42134629360023673
8.247000000000869,0.42121991183046714
8.248000000000868,0.42109356796859415
8.249000000000867,0.42096726200324736
8.250000000000867,0.42084099392305985
8.251000000000866,0.420714763716668
8.252000000000866,0.4205885713727117
8.253000000000865,0.4204624168798342
8.254000000000865,0.42033630022668217
8.255000000000864,0.42021022140190567
8.256000000000864,0.4200841803941582
8.257000000000863,0.41995817719209655
8.258000000000862,0.4198322117843811
8.259000000000862,0.41970628415967554
8.260000000000861,0.41958039430664684
8.26100000000086,0.41945454221396555
8.26200000000086,0.41932872787030556
8.26300000000086,0.4192029512643441
8.264000000000859,0.41907721238476187
8.265000000000859,0.41895151122024293
8.266000000000858,0.41882584775947473
8.267000000000857,0.41870022199114815
8.268000000000857,0.4185746339039574
8.269000000000856,0.41844908348660015
8.270000000000856,0.4183235707277774
8.271000000000855,0.41819809561619364
8.272000000000855,0.4180726581405566
8.273000000000854,0.41794725828957746
8.274000000000854,0.41782189605197084
8.275000000000853,0.41769657141645467
8.276000000000852,0.41757128437175034
8.277000000000852,0.41744603490658255
8.278000000000851,0.41732082300967943
8.27900000000085,0.41719564866977243
8.28000000000085,0.41707051187559646
8.28100000000085,0.4169454126158898
8.28200000000085,0.416820350879394
8.283000000000849,0.41669532665485415
8.284000000000848,0.41657033993101855
8.285000000000847,0.41644539069663905
8.286000000000847,0.4163204789404707
8.287000000000846,0.41619560465127203
8.288000000000846,0.41607076781780494
8.289000000000845,0.41594596842883463
8.290000000000845,0.41582120647312976
8.291000000000844,0.4156964819394623
8.292000000000844,0.4155717948166076
8.293000000000843,0.4154471450933444
8.294000000000842,0.41532253275845477
8.295000000000842,0.41519795780072416
8.296000000000841,0.4150734202089414
8.29700000000084,0.41494891997189864
8.29800000000084,0.41482445707839144
8.29900000000084,0.4147000315172187
8.30000000000084,0.4145756432771826
8.301000000000839,0.4144512923470889
8.302000000000838,0.4143269787157465
8.303000000000837,0.41420270237196766
8.304000000000837,0.4140784633045682
8.305000000000836,0.41395426150236714
8.306000000000836,0.4138300969541868
8.307000000000835,0.413705969648853
8.308000000000835,0.41358187957519477
8.309000000000834,0.4134578267220446
8.310000000000834,0.41333381107823836
8.311000000000833,0.4132098326326151
8.312000000000833,0.4130858913740174
8.313000000000832,0.412961987291291
8.314000000000831,0.4128381203732852
8.31500000000083,0.41271429060885245
8.31600000000083,0.41259049798684866
8.31700000000083,0.4124667424961331
8.31800000000083,0.4123430241255682
8.319000000000829,0.41221934286402
8.320000000000828,0.4120956987003577
8.321000000000828,0.4119720916234539
8.322000000000827,0.41184852162218444
8.323000000000826,0.41172498868542867
8.324000000000826,0.41160149280206915
8.325000000000825,0.41147803396099175
8.326000000000825,0.4113546121510858
8.327000000000824,0.4112312273612439
8.328000000000824,0.41110787958036193
8.329000000000823,0.41098456879733913
8.330000000000823,0.41086129500107815
8.331000000000822,0.41073805818048487
8.332000000000821,0.41061485832446853
8.33300000000082,0.4104916954219417
8.33400000000082,0.41036856946182027
8.33500000000082,0.41024548043302345
8.33600000000082,0.41012242832447376
8.337000000000819,0.40999941312509713
8.338000000000818,0.4098764348238227
8.339000000000818,0.40975349340958295
8.340000000000817,0.40963058887131376
8.341000000000816,0.40950772119795426
8.342000000000816,0.4093848903784469
8.343000000000815,0.40926209640173744
8.344000000000815,0.40913933925677504
8.345000000000814,0.40901661893251207
8.346000000000814,0.40889393541790425
8.347000000000813,0.4087712887019106
8.348000000000813,0.4086486787734935
8.349000000000812,0.40852610562161856
8.350000000000811,0.4084035692352548
8.35100000000081,0.40828106960337446
8.35200000000081,0.40815860671495313
8.35300000000081,0.40803618055896973
8.35400000000081,0.40791379112440646
8.355000000000809,0.4077914384002488
8.356000000000808,0.4076691223754855
8.357000000000808,0.4075468430391088
8.358000000000807,0.407424600380114
8.359000000000806,0.4073023943874999
8.360000000000806,0.4071802250502684
8.361000000000805,0.4070580923574249
8.362000000000805,0.40693599629797794
8.363000000000804,0.4068139368609395
8.364000000000804,0.4066919140353247
8.365000000000803,0.40656992781015205
8.366000000000803,0.4064479781744434
8.367000000000802,0.4063260651172238
8.368000000000801,0.4062041886275216
8.369000000000801,0.4060823486943685
8.3700000000008,0.4059605453067994
8.3710000000008,0.40583877845385263
8.3720000000008,0.40571704812456966
8.373000000000799,0.4055953543079953
8.374000000000798,0.4054736969931777
8.375000000000798,0.4053520761691682
8.376000000000797,0.40523049182502147
8.377000000000796,0.4051089439497955
8.378000000000796,0.40498743253255154
8.379000000000795,0.40486595756235405
8.380000000000795,0.40474451902827085
8.381000000000794,0.4046231169193731
8.382000000000794,0.40450175122473503
8.383000000000793,0.4043804219334344
8.384000000000793,0.40425912903455197
8.385000000000792,0.40413787251717204
8.386000000000791,0.40401665237038203
8.387000000000791,0.4038954685832727
8.38800000000079,0.40377432114493805
8.38900000000079,0.40365321004447535
8.39000000000079,0.40353213527098514
8.391000000000789,0.40341109681357123
8.392000000000788,0.4032900946613407
8.393000000000788,0.4031691288034039
8.394000000000787,0.4030481992288744
8.395000000000786,0.4029273059268692
8.396000000000786,0.40280644888650835
8.397000000000785,0.4026856280969153
8.398000000000785,0.4025648435472168
8.399000000000784,0.4024440952265426
8.400000000000784,0.40232338312402605
8.401000000000783,0.4022027072288035
8.402000000000783,0.40208206753001474
8.403000000000782,0.4019614640168027
8.404000000000782,0.40184089667831363
8.405000000000781,0.401720365503697
8.40600000000078,0.40159987048210555
8.40700000000078,0.40147941160269524
8.40800000000078,0.40135898885462534
8.409000000000779,0.40123860222705837
8.410000000000778,0.40111825170916005
8.411000000000778,0.40099793729009936
8.412000000000777,0.40087765895904853
8.413000000000777,0.4007574167051831
8.414000000000776,0.4006372105176818
8.415000000000775,0.4005170403857266
8.416000000000775,0.4003969062985027
8.417000000000774,0.4002768082451987
8.418000000000774,0.40015674621500613
8.419000000000773,0.40003672019712005
8.420000000000773,0.39991673018073864
8.421000000000772,0.39979677615506337
8.422000000000772,0.39967685810929887
8.423000000000771,0.3995569760326531
8.42400000000077,0.39943712991433716
8.42500000000077,0.3993173197435655
8.42600000000077,0.39919754550955566
8.427000000000769,0.3990778072015286
8.428000000000768,0.3989581048087083
8.429000000000768,0.3988384383203222
8.430000000000767,0.39871880772560075
8.431000000000767,0.3985992130137778
8.432000000000766,0.39847965417409037
8.433000000000765,0.3983601311957787
8.434000000000765,0.3982406440680862
8.435000000000764,0.3981211927802596
8.436000000000764,0.39800177732154884
8.437000000000763,0.3978823976812071
8.438000000000763,0.39776305384849064
8.439000000000762,0.39764374581265916
8.440000000000762,0.3975244735629754
8.441000000000761,0.3974052370887054
8.44200000000076,0.39728603637911847
8.44300000000076,0.39716687142348706
8.44400000000076,0.39704774221108685
8.445000000000759,0.3969286487311967
8.446000000000758,0.3968095909730988
8.447000000000758,0.3966905689260785
8.448000000000757,0.3965715825794243
8.449000000000757,0.396452631922428
8.450000000000756,0.3963337169443846
8.451000000000755,0.39621483763459214
8.452000000000755,0.3960959939823522
8.453000000000754,0.39597718597696924
8.454000000000754,0.39585841360775115
8.455000000000753,0.39573967686400896
8.456000000000753,0.3956209757350569
8.457000000000752,0.39550231021021237
8.458000000000752,0.395383680278796
8.459000000000751,0.39526508593013165
8.46000000000075,0.39514652715354637
8.46100000000075,0.3950280039383704
8.46200000000075,0.39490951627393717
8.463000000000749,0.39479106414958337
8.464000000000748,0.3946726475546488
8.465000000000748,0.3945542664784765
8.466000000000747,0.39443592091041274
8.467000000000747,0.3943176108398069
8.468000000000746,0.3941993362560116
8.469000000000745,0.39408109714838274
8.470000000000745,0.3939628935062793
8.471000000000744,0.3938447253190634
8.472000000000744,0.3937265925761005
8.473000000000743,0.3936084952667592
8.474000000000743,0.39349043338041123
8.475000000000742,0.3933724069064316
8.476000000000742,0.39325441583419846
8.477000000000741,0.3931364601530931
8.47800000000074,0.39301853985250007
8.47900000000074,0.3929006549218071
8.48000000000074,0.392782805350405
8.481000000000739,0.3926649911276879
8.482000000000738,0.392547212243053
8.483000000000738,0.3924294686859008
8.484000000000737,0.3923117604456348
8.485000000000737,0.3921940875116619
8.486000000000736,0.392076449873392
8.487000000000736,0.3919588475202383
8.488000000000735,0.3918412804416171
8.489000000000734,0.39172374862694787
8.490000000000734,0.39160625206565325
8.491000000000733,0.39148879074715914
8.492000000000733,0.3913713646608945
8.493000000000732,0.39125397379629157
8.494000000000732,0.3911366181427856
8.495000000000731,0.3910192976898152
8.49600000000073,0.39090201242682204
8.49700000000073,0.39078476234325094
8.49800000000073,0.39066754742855
8.499000000000729,0.3905503676721703
8.500000000000728,0.3904332230635662
8.501000000000728,0.3903161135921953
8.502000000000727,0.3901990392475182
8.503000000000727,0.3900820000189988
8.504000000000726,0.389964995896104
8.505000000000726,0.38984802686830405
8.506000000000725,0.3897310929250722
8.507000000000724,0.38961419405588493
8.508000000000724,0.38949733025022193
8.509000000000723,0.3893805014975659
8.510000000000723,0.3892637077874028
8.511000000000722,0.38914694910922176
8.512000000000722,0.389030225452515
8.513000000000721,0.38891353680677787
8.51400000000072,0.388796883161509
8.51500000000072,0.38868026450621007
8.51600000000072,0.3885636808303859
8.517000000000719,0.3884471321235445
8.518000000000718,0.38833061837519695
8.519000000000718,0.3882141395748576
8.520000000000717,0.38809769571204394
8.521000000000717,0.3879812867762764
8.522000000000716,0.3878649127570788
8.523000000000716,0.38774857364397797
8.524000000000715,0.3876322694265039
8.525000000000714,0.3875160000941898
8.526000000000714,0.3873997656365719
8.527000000000713,0.38728356604318964
8.528000000000713,0.38716740130358557
8.529000000000712,0.3870512714073054
8.530000000000712,0.3869351763438979
8.531000000000711,0.3868191161029151
8.53200000000071,0.38670309067391206
8.53300000000071,0.3865871000464471
8.53400000000071,0.3864711442100815
8.535000000000709,0.38635522315437976
8.536000000000708,0.38623933686890954
8.537000000000708,0.3861234853432416
8.538000000000707,0.3860076685669498
8.539000000000707,0.38589188652961115
8.540000000000706,0.3857761392208058
8.541000000000706,0.385660426630117
8.542000000000705,0.3855447487471312
8.543000000000704,0.3854291055614378
8.544000000000704,0.38531349706262946
8.545000000000703,0.385197923240302
8.546000000000703,0.38508238408405426
8.547000000000702,0.38496687958348824
8.548000000000702,0.3848514097282091
8.549000000000701,0.384735974507825
8.5500000000007,0.3846205739119473
8.5510000000007,0.3845052079301905
8.5520000000007,0.38438987655217216
8.553000000000699,0.38427457976751295
8.554000000000698,0.3841593175658367
8.555000000000698,0.38404408993677036
8.556000000000697,0.3839288968699439
8.557000000000697,0.38381373835499055
8.558000000000696,0.3836986143815465
8.559000000000696,0.38358352493925113
8.560000000000695,0.38346847001774687
8.561000000000694,0.38335344960667933
8.562000000000694,0.3832384636956972
8.563000000000693,0.38312351227445224
8.564000000000693,0.38300859533259934
8.565000000000692,0.3828937128597965
8.566000000000692,0.38277886484570484
8.567000000000691,0.38266405127998854
8.56800000000069,0.3825492721523149
8.56900000000069,0.3824345274523543
8.57000000000069,0.3823198171697802
8.571000000000689,0.38220514129426925
8.572000000000688,0.3820904998155011
8.573000000000688,0.3819758927231585
8.574000000000687,0.38186132000692746
8.575000000000687,0.38174678165649684
8.576000000000686,0.3816322776615587
8.577000000000686,0.3815178080118083
8.578000000000685,0.38140337269694374
8.579000000000685,0.3812889717066665
8.580000000000684,0.38117460503068085
8.581000000000683,0.3810602726586944
8.582000000000683,0.3809459745804178
8.583000000000682,0.38083171078556466
8.584000000000682,0.38071748126385174
8.585000000000681,0.38060328600499893
8.58600000000068,0.38048912499872917
8.58700000000068,0.3803749982347685
8.58800000000068,0.380260905702846
8.589000000000679,0.38014684739269383
8.590000000000678,0.3800328232940473
8.591000000000678,0.3799188333966448
8.592000000000677,0.37980487769022764
8.593000000000677,0.37969095616454035
8.594000000000676,0.37957706880933056
8.595000000000676,0.37946321561434887
8.596000000000675,0.379349396569349
8.597000000000675,0.3792356116640878
8.598000000000674,0.3791218608883251
8.599000000000673,0.3790081442318239
8.600000000000673,0.3788944616843501
8.601000000000672,0.37878081323567286
8.602000000000672,0.3786671988755643
8.603000000000671,0.3785536185937997
8.60400000000067,0.3784400723801573
8.60500000000067,0.37832656022441846
8.60600000000067,0.3782130821163676
8.607000000000669,0.3780996380457922
8.608000000000668,0.37798622800248277
8.609000000000668,0.37787285197623294
8.610000000000667,0.3777595099568394
8.611000000000667,0.3776462019341018
8.612000000000666,0.37753292789782306
8.613000000000666,0.37741968783780894
8.614000000000665,0.3773064817438683
8.615000000000665,0.3771933096058132
8.616000000000664,0.3770801714134586
8.617000000000663,0.37696706715662265
8.618000000000663,0.3768539968251264
8.619000000000662,0.376740960408794
8.620000000000662,0.37662795789745274
8.621000000000661,0.3765149892809329
8.62200000000066,0.3764020545490678
8.62300000000066,0.3762891536916938
8.62400000000066,0.3761762866986504
8.625000000000659,0.37606345355978
8.626000000000658,0.37595065426492813
8.627000000000658,0.3758378888039434
8.628000000000657,0.3757251571666774
8.629000000000657,0.3756124593429849
8.630000000000656,0.3754997953227234
8.631000000000656,0.37538716509575376
8.632000000000655,0.37527456865193975
8.633000000000655,0.37516200598114824
8.634000000000654,0.37504947707324904
8.635000000000653,0.3749369819181151
8.636000000000653,0.3748245205056223
8.637000000000652,0.3747120928256497
8.638000000000652,0.37459969886807926
8.639000000000651,0.37448733862279604
8.64000000000065,0.3743750120796881
8.64100000000065,0.37426271922864657
8.64200000000065,0.37415046005956565
8.643000000000649,0.3740382345623425
8.644000000000648,0.37392604272687724
8.645000000000648,0.37381388454307324
8.646000000000647,0.37370176000083666
8.647000000000647,0.37358966909007685
8.648000000000646,0.37347761180070616
8.649000000000646,0.37336558812263987
8.650000000000645,0.3732535980457964
8.651000000000645,0.3731416415600971
8.652000000000644,0.37302971865546647
8.653000000000644,0.3729178293218319
8.654000000000643,0.3728059735491238
8.655000000000642,0.3726941513272758
8.656000000000642,0.3725823626462243
8.657000000000641,0.3724706074959088
8.65800000000064,0.3723588858662719
8.65900000000064,0.3722471977472592
8.66000000000064,0.37213554312881914
8.661000000000639,0.37202392200090334
8.662000000000639,0.3719123343534665
8.663000000000638,0.3718007801764661
8.664000000000637,0.37168925945986286
8.665000000000637,0.3715777721936204
8.666000000000636,0.3714663183677054
8.667000000000636,0.3713548979720874
8.668000000000635,0.3712435109967392
8.669000000000635,0.37113215743163636
8.670000000000634,0.37102083726675766
8.671000000000634,0.37090955049208474
8.672000000000633,0.37079829709760226
8.673000000000632,0.37068707707329795
8.674000000000632,0.3705758904091625
8.675000000000631,0.3704647370951896
8.67600000000063,0.37035361712137604
8.67700000000063,0.37024253047772143
8.67800000000063,0.37013147715422845
8.679000000000629,0.37002045714090287
8.680000000000629,0.36990947042775335
8.681000000000628,0.3697985170047916
8.682000000000627,0.36968759686203234
8.683000000000627,0.3695767099894932
8.684000000000626,0.36946585637719487
8.685000000000626,0.36935503601516106
8.686000000000625,0.3692442488934184
8.687000000000625,0.36913349500199655
8.688000000000624,0.36902277433092817
8.689000000000624,0.3689120868702489
8.690000000000623,0.36880143260999737
8.691000000000622,0.3686908115402152
8.692000000000622,0.368580223650947
8.693000000000621,0.3684696689322403
8.69400000000062,0.36835914737414577
8.69500000000062,0.3682486589667169
8.69600000000062,0.3681382037000102
8.69700000000062,0.3680277815640853
8.698000000000619,0.3679173925490046
8.699000000000618,0.36780703664483355
8.700000000000617,0.3676967138416407
8.701000000000617,0.36758642412949755
8.702000000000616,0.3674761674984784
8.703000000000616,0.36736594393866073
8.704000000000615,0.3672557534401249
8.705000000000615,0.3671455959929542
8.706000000000614,0.36703547158723504
8.707000000000614,0.36692538021305665
8.708000000000613,0.36681532186051136
8.709000000000612,0.3667052965196944
8.710000000000612,0.36659530418070396
8.711000000000611,0.36648534483364126
8.71200000000061,0.36637541846861044
8.71300000000061,0.3662655250757186
8.71400000000061,0.3661556646450758
8.71500000000061,0.3660458371667952
8.716000000000609,0.3659360426309927
8.717000000000608,0.3658262810277874
8.718000000000607,0.36571655234730116
8.719000000000607,0.3656068565796589
8.720000000000606,0.36549719371498857
8.721000000000606,0.36538756374342096
8.722000000000605,0.3652779666550898
8.723000000000605,0.365168402440132
8.724000000000604,0.3650588710886871
8.725000000000604,0.36494937259089794
8.726000000000603,0.36483990693691
8.727000000000602,0.36473047411687193
8.728000000000602,0.36462107412093525
8.729000000000601,0.3645117069392545
8.7300000000006,0.3644023725619871
8.7310000000006,0.3642930709792934
8.7320000000006,0.36418380218133684
8.7330000000006,0.36407456615828365
8.734000000000599,0.36396536290030307
8.735000000000598,0.36385619239756734
8.736000000000598,0.3637470546402516
8.737000000000597,0.3636379496185339
8.738000000000596,0.36352887732259537
8.739000000000596,0.36341983774261993
8.740000000000595,0.3633108308687945
8.741000000000595,0.363201856691309
8.742000000000594,0.3630929152003562
8.743000000000594,0.3629840063861319
8.744000000000593,0.3628751302388347
8.745000000000593,0.36276628674866634
8.746000000000592,0.36265747590583136
8.747000000000591,0.36254869770053727
8.74800000000059,0.3624399521229945
8.74900000000059,0.3623312391634165
8.75000000000059,0.36222255881201953
8.75100000000059,0.3621139110590229
8.752000000000589,0.36200529589464875
8.753000000000588,0.3618967133091222
8.754000000000588,0.3617881632926714
8.755000000000587,0.3616796458355272
8.756000000000586,0.36157116092792363
8.757000000000586,0.3614627085600975
8.758000000000585,0.36135428872228853
8.759000000000585,0.3612459014047395
8.760000000000584,0.36113754659769604
8.761000000000584,0.36102922429140666
8.762000000000583,0.36092093447612283
8.763000000000583,0.360812677142099
8.764000000000582,0.36070445227959247
8.765000000000581,0.3605962598788635
8.76600000000058,0.3604880999301753
8.76700000000058,0.3603799724237938
8.76800000000058,0.3602718773499882
8.76900000000058,0.36016381469903036
8.770000000000579,0.3600557844611951
8.771000000000578,0.35994778662676025
8.772000000000578,0.35983982118600644
8.773000000000577,0.35973188812921725
8.774000000000576,0.3596239874466792
8.775000000000576,0.3595161191286818
8.776000000000575,0.3594082831655173
8.777000000000575,0.35930047954748096
8.778000000000574,0.35919270826487093
8.779000000000574,0.35908496930798833
8.780000000000573,0.3589772626671371
8.781000000000573,0.3588695883326241
8.782000000000572,0.3587619462947592
8.783000000000571,0.35865433654385503
8.784000000000571,0.35854675907022726
8.78500000000057,0.35843921386419436
8.78600000000057,0.35833170091607774
8.78700000000057,0.3582242202162017
8.788000000000569,0.35811677175489354
8.789000000000568,0.3580093555224833
8.790000000000568,0.35790197150930403
8.791000000000567,0.35779461970569165
8.792000000000566,0.357687300101985
8.793000000000566,0.3575800126885258
8.794000000000565,0.35747275745565865
8.795000000000565,0.35736553439373103
8.796000000000564,0.35725834349309343
8.797000000000564,0.35715118474409907
8.798000000000563,0.35704405813710416
8.799000000000563,0.35693696366246785
8.800000000000562,0.35682990131055203
8.801000000000561,0.3567228710717216
8.802000000000561,0.3566158729363444
8.80300000000056,0.356508906894791
8.80400000000056,0.3564019729374349
8.80500000000056,0.35629507105465263
8.806000000000559,0.35618820123682343
8.807000000000558,0.3560813634743295
8.808000000000558,0.35597455775755593
8.809000000000557,0.35586778407689074
8.810000000000556,0.3557610424227247
8.811000000000556,0.3556543327854516
8.812000000000555,0.355547655155468
8.813000000000555,0.3554410095231734
8.814000000000554,0.35533439587897026
8.815000000000554,0.3552278142132637
8.816000000000553,0.3551212645164619
8.817000000000553,0.35501474677897593
8.818000000000552,0.3549082609912196
8.819000000000552,0.3548018071436097
8.820000000000551,0.35469538522656585
8.82100000000055,0.3545889952305106
8.82200000000055,0.35448263714586925
8.82300000000055,0.3543763109630701
8.824000000000549,0.35427001667254426
8.825000000000548,0.35416375426472574
8.826000000000548,0.3540575237300514
8.827000000000547,0.35395132505896093
8.828000000000547,0.35384515824189694
8.829000000000546,0.3537390232693049
8.830000000000545,0.35363292013163317
8.831000000000545,0.35352684881933294
8.832000000000544,0.35342080932285824
8.833000000000544,0.353314801632666
8.834000000000543,0.35320882573921597
8.835000000000543,0.3531028816329709
8.836000000000542,0.35299696930439617
8.837000000000542,0.35289108874396025
8.838000000000541,0.35278523994213434
8.83900000000054,0.3526794228893925
8.84000000000054,0.3525736375762117
8.84100000000054,0.35246788399307166
8.842000000000539,0.3523621621304551
8.843000000000538,0.3522564719788476
8.844000000000538,0.3521508135287374
8.845000000000537,0.35204518677061575
8.846000000000537,0.35193959169497674
8.847000000000536,0.35183402829231725
8.848000000000535,0.3517284965531371
8.849000000000535,0.3516229964679389
8.850000000000534,0.351517528027228
8.851000000000534,0.3514120912215129
8.852000000000533,0.35130668604130466
8.853000000000533,0.3512013124771173
8.854000000000532,0.35109597051946767
8.855000000000532,0.3509906601588755
8.856000000000531,0.3508853813858633
8.85700000000053,0.35078013419095644
8.85800000000053,0.3506749185646832
8.85900000000053,0.35056973449757456
8.860000000000529,0.3504645819801645
8.861000000000528,0.35035946100298976
8.862000000000528,0.3502543715565899
8.863000000000527,0.35014931363150736
8.864000000000527,0.3500442872182874
8.865000000000526,0.3499392923074781
8.866000000000525,0.3498343288896304
8.867000000000525,0.3497293969552981
8.868000000000524,0.34962449649503774
8.869000000000524,0.3495196274994088
8.870000000000523,0.34941478995897346
8.871000000000523,0.3493099838642969
8.872000000000522,0.349205209205947
8.873000000000522,0.3491004659744945
8.874000000000521,0.34899575416051304
8.87500000000052,0.348891073754579
8.87600000000052,0.3487864247472716
8.87700000000052,0.3486818071291729
8.878000000000519,0.3485772208908678
8.879000000000518,0.348472666022944
8.880000000000518,0.3483681425159921
8.881000000000517,0.3482636503606053
8.882000000000517,0.3481591895473799
8.883000000000516,0.3480547600669149
8.884000000000515,0.34795036190981204
8.885000000000515,0.347845995066676
8.886000000000514,0.34774165952811426
8.887000000000514,0.347637355284737
8.888000000000513,0.3475330823271574
8.889000000000513,0.34742884064599133
8.890000000000512,0.3473246302318575
8.891000000000512,0.34722045107537747
8.892000000000511,0.3471163031671755
8.89300000000051,0.34701218649787885
8.89400000000051,0.3469081010581174
8.89500000000051,0.34680404683852406
8.896000000000509,0.3467000238297343
8.897000000000508,0.3465960320223866
8.898000000000508,0.34649207140712207
8.899000000000507,0.3463881419745848
8.900000000000507,0.34628424371542155
8.901000000000506,0.346180376620282
8.902000000000506,0.3460765406798185
8.903000000000505,0.3459727358846864
8.904000000000504,0.34586896222554364
8.905000000000504,0.3457652196930511
8.906000000000503,0.3456615082778724
8.907000000000503,0.34555782797067397
8.908000000000502,0.3454541787621251
8.909000000000502,0.34535056064289776
8.910000000000501,0.34524697360366685
8.9110000000005,0.34514341763511
8.9120000000005,0.3450398927279075
8.9130000000005,0.3449363988727428
8.914000000000499,0.34483293606030174
8.915000000000498,0.34472950428127325
8.916000000000498,0.34462610352634887
8.917000000000497,0.344522733786223
8.918000000000497,0.34441939505159286
8.919000000000496,0.3443160873131584
8.920000000000496,0.34421281056162234
8.921000000000495,0.34410956478769034
8.922000000000494,0.3440063499820707
8.923000000000494,0.3439031661354745
8.924000000000493,0.34380001323861575
8.925000000000493,0.3436968912822111
8.926000000000492,0.34359380025698005
8.927000000000492,0.3434907401536449
8.928000000000491,0.34338771096293064
8.92900000000049,0.34328471267556515
8.93000000000049,0.343181745282279
8.93100000000049,0.3430788087738057
8.932000000000489,0.34297590314088133
8.933000000000488,0.3428730283742449
8.934000000000488,0.34277018446463803
8.935000000000487,0.34266737140280534
8.936000000000487,0.3425645891794941
8.937000000000486,0.3424618377854544
8.938000000000486,0.342359117211439
8.939000000000485,0.3422564274482036
8.940000000000484,0.3421537684865065
8.941000000000484,0.3420511403171089
8.942000000000483,0.34194854293077476
8.943000000000483,0.3418459763182707
8.944000000000482,0.3417434404703662
8.945000000000482,0.3416409353778335
8.946000000000481,0.34153846103144764
8.94700000000048,0.34143601742198637
8.94800000000048,0.3413336045402302
8.94900000000048,0.34123122237696246
8.950000000000479,0.34112887092296923
8.951000000000478,0.3410265501690393
8.952000000000478,0.3409242601059643
8.953000000000477,0.3408220007245386
8.954000000000477,0.34071977201555925
8.955000000000476,0.34061757396982617
8.956000000000476,0.340515406578142
8.957000000000475,0.3404132698313121
8.958000000000474,0.34031116372014464
8.959000000000474,0.34020908823545054
