t,y
7.394099999996106,0.5440256868420211
7.394199999996106,0.5440093665610243
7.394299999996106,0.5439930467696212
7.394399999996105,0.5439767274677972
7.394499999996105,0.5439604086555375
7.394599999996105,0.5439440903328275
7.394699999996105,0.5439277724996525
7.3947999999961045,0.5439114551559978
7.394899999996104,0.5438951383018488
7.394999999996104,0.5438788219371906
7.395099999996104,0.5438625060620088
7.395199999996104,0.5438461906762885
7.395299999996103,0.5438298757800151
7.395399999996103,0.5438135613731738
7.395499999996103,0.5437972474557502
7.395599999996103,0.5437809340277293
7.395699999996102,0.5437646210890966
7.395799999996102,0.5437483086398375
7.395899999996102,0.5437319966799371
7.395999999996102,0.5437156852093809
7.3960999999961015,0.543699374228154
7.396199999996101,0.5436830637362419
7.396299999996101,0.5436667537336298
7.396399999996101,0.5436504442203032
7.3964999999961005,0.5436341351962473
7.3965999999961,0.5436178266614474
7.3966999999961,0.5436015186158889
7.3967999999961,0.5435852110595571
7.3968999999961,0.5435689039924374
7.396999999996099,0.543552597414515
7.397099999996099,0.5435362913257752
7.397199999996099,0.5435199857262034
7.397299999996099,0.5435036806157849
7.397399999996098,0.543487375994505
7.397499999996098,0.5434710718623491
7.397599999996098,0.5434547682193025
7.397699999996098,0.5434384650653505
7.3977999999960975,0.5434221624004786
7.397899999996097,0.5434058602246719
7.397999999996097,0.5433895585379157
7.398099999996097,0.5433732573401955
7.398199999996097,0.5433569566314965
7.398299999996096,0.5433406564118042
7.398399999996096,0.5433243566811038
7.398499999996096,0.5433080574393806
7.398599999996096,0.54329175868662
7.398699999996095,0.5432754604228074
7.398799999996095,0.543259162647928
7.398899999996095,0.5432428653619671
7.398999999996095,0.5432265685649101
7.3990999999960945,0.5432102722567425
7.399199999996094,0.5431939764374494
7.399299999996094,0.5431776811070161
7.399399999996094,0.5431613862654282
7.3994999999960935,0.5431450919126708
7.399599999996093,0.5431287980487294
7.399699999996093,0.5431125046735892
7.399799999996093,0.5430962117872355
7.399899999996093,0.5430799193896538
7.399999999996092,0.5430636274808294
7.400099999996092,0.5430473360607475
7.400199999996092,0.5430310451293936
7.400299999996092,0.543014754686753
7.400399999996091,0.542998464732811
7.400499999996091,0.542982175267553
7.400599999996091,0.5429658862909643
7.400699999996091,0.5429495978030302
7.4007999999960905,0.5429333098037361
7.40089999999609,0.5429170222930673
7.40099999999609,0.5429007352710091
7.40109999999609,0.542884448737547
7.40119999999609,0.5428681626926662
7.401299999996089,0.5428518771363522
7.401399999996089,0.5428355920685901
7.401499999996089,0.5428193074893655
7.401599999996089,0.5428030233986635
7.401699999996088,0.5427867397964696
7.401799999996088,0.5427704566827691
7.401899999996088,0.5427541740575474
7.401999999996088,0.5427378919207898
7.4020999999960875,0.5427216102724817
7.402199999996087,0.5427053291126083
7.402299999996087,0.5426890484411551
7.402399999996087,0.5426727682581073
7.4024999999960865,0.5426564885634504
7.402599999996086,0.5426402093571697
7.402699999996086,0.5426239306392505
7.402799999996086,0.5426076524096782
7.402899999996086,0.5425913746684382
7.402999999996085,0.5425750974155158
7.403099999996085,0.5425588206508962
7.403199999996085,0.542542544374565
7.403299999996085,0.5425262685865073
7.4033999999960844,0.5425099932867087
7.403499999996084,0.5424937184751544
7.403599999996084,0.5424774441518299
7.403699999996084,0.5424611703167204
7.4037999999960835,0.5424448969698112
7.403899999996083,0.5424286241110879
7.403999999996083,0.5424123517405357
7.404099999996083,0.54239607985814
7.404199999996083,0.5423798084638861
7.404299999996082,0.5423635375577593
7.404399999996082,0.5423472671397451
7.404499999996082,0.5423309972098288
7.404599999996082,0.5423147277679957
7.404699999996081,0.5422984588142313
7.404799999996081,0.5422821903485209
7.404899999996081,0.5422659223708497
7.404999999996081,0.5422496548812032
7.4050999999960805,0.5422333878795669
7.40519999999608,0.5422171213659259
7.40529999999608,0.5422008553402657
7.40539999999608,0.5421845898025717
7.4054999999960796,0.5421683247528291
7.405599999996079,0.5421520601910234
7.405699999996079,0.5421357961171398
7.405799999996079,0.5421195325311639
7.405899999996079,0.5421032694330808
7.405999999996078,0.5420870068228761
7.406099999996078,0.5420707447005351
7.406199999996078,0.5420544830660431
7.406299999996078,0.5420382219193856
7.4063999999960775,0.5420219612605477
7.406499999996077,0.542005701089515
7.406599999996077,0.5419894414062728
7.406699999996077,0.5419731822108065
7.4067999999960765,0.5419569235031014
7.406899999996076,0.5419406652831429
7.406999999996076,0.5419244075509163
7.407099999996076,0.5419081503064072
7.407199999996076,0.5418918935496007
7.407299999996075,0.5418756372804823
7.407399999996075,0.5418593814990373
7.407499999996075,0.5418431262052512
7.407599999996075,0.5418268713991092
7.407699999996074,0.5418106170805969
7.407799999996074,0.5417943632496993
7.407899999996074,0.5417781099064021
7.407999999996074,0.5417618570506906
7.4080999999960735,0.5417456046825501
7.408199999996073,0.541729352801966
7.408299999996073,0.5417131014089237
7.408399999996073,0.5416968505034087
7.408499999996073,0.5416806000854061
7.408599999996072,0.5416643501549014
7.408699999996072,0.5416481007118801
7.408799999996072,0.5416318517563273
7.408899999996072,0.5416156032882287
7.408999999996071,0.5415993553075694
7.409099999996071,0.5415831078143349
7.409199999996071,0.5415668608085107
7.409299999996071,0.541550614290082
7.4093999999960705,0.5415343682590342
7.40949999999607,0.5415181227153527
7.40959999999607,0.5415018776590229
7.40969999999607,0.5414856330900302
7.4097999999960695,0.54146938900836
7.409899999996069,0.5414531454139975
7.409999999996069,0.5414369023069283
7.410099999996069,0.5414206596871377
7.410199999996069,0.5414044175546111
7.410299999996068,0.5413881759093339
7.410399999996068,0.5413719347512913
7.410499999996068,0.5413556940804689
7.410599999996068,0.541339453896852
7.410699999996067,0.541323214200426
7.410799999996067,0.5413069749911762
7.410899999996067,0.5412907362690881
7.410999999996067,0.5412744980341471
7.4110999999960665,0.5412582602863385
7.411199999996066,0.5412420230256477
7.411299999996066,0.5412257862520602
7.411399999996066,0.5412095499655613
7.411499999996066,0.5411933141661363
7.411599999996065,0.5411770788537706
7.411699999996065,0.5411608440284498
7.411799999996065,0.5411446096901591
7.411899999996065,0.541128375838884
7.411999999996064,0.5411121424746097
7.412099999996064,0.5410959095973218
7.412199999996064,0.5410796772070056
7.412299999996064,0.5410634453036465
7.4123999999960635,0.5410472138872299
7.412499999996063,0.5410309829577411
7.412599999996063,0.5410147525151656
7.412699999996063,0.5409985225594889
7.4127999999960625,0.5409822930906961
7.412899999996062,0.5409660641087729
7.412999999996062,0.5409498356137045
7.413099999996062,0.5409336076054763
7.413199999996062,0.5409173800840738
7.413299999996061,0.5409011530494823
7.413399999996061,0.5408849265016872
7.413499999996061,0.5408687004406739
7.413599999996061,0.540852474866428
7.41369999999606,0.5408362497789346
7.41379999999606,0.5408200251781793
7.41389999999606,0.5408038010641474
7.41399999999606,0.5407875774368243
7.4140999999960595,0.5407713542961954
7.414199999996059,0.5407551316422461
7.414299999996059,0.5407389094749618
7.414399999996059,0.540722687794328
7.414499999996059,0.54070646660033
7.414599999996058,0.5406902458929531
7.414699999996058,0.5406740256721829
7.414799999996058,0.5406578059380048
7.414899999996058,0.5406415866904041
7.414999999996057,0.5406253679293662
7.415099999996057,0.5406091496548766
7.415199999996057,0.5405929318669206
7.415299999996057,0.5405767145654836
7.4153999999960565,0.5405604977505511
7.415499999996056,0.5405442814221085
7.415599999996056,0.5405280655801411
7.415699999996056,0.5405118502246343
7.4157999999960555,0.5404956353555737
7.415899999996055,0.5404794209729444
7.415999999996055,0.5404632070767321
7.416099999996055,0.5404469936669221
7.416199999996055,0.5404307807434997
7.416299999996054,0.5404145683064505
7.416399999996054,0.5403983563557598
7.416499999996054,0.5403821448914131
7.416599999996054,0.5403659339133957
7.4166999999960534,0.5403497234216931
7.416799999996053,0.5403335134162905
7.416899999996053,0.5403173038971736
7.416999999996053,0.5403010948643276
7.4170999999960525,0.5402848863177381
7.417199999996052,0.5402686782573903
7.417299999996052,0.5402524706832699
7.417399999996052,0.540236263595362
7.417499999996052,0.5402200569936523
7.417599999996051,0.540203850878126
7.417699999996051,0.5401876452487685
7.417799999996051,0.5401714401055653
7.417899999996051,0.5401552354485019
7.41799999999605,0.5401390312775636
7.41809999999605,0.5401228275927358
7.41819999999605,0.5401066243940039
7.41829999999605,0.5400904216813535
7.4183999999960495,0.5400742194547699
7.418499999996049,0.5400580177142384
7.418599999996049,0.5400418164597447
7.418699999996049,0.5400256156912739
7.4187999999960486,0.5400094154088116
7.418899999996048,0.5399932156123433
7.418999999996048,0.5399770163018542
7.419099999996048,0.5399608174773299
7.419199999996048,0.5399446191387558
7.419299999996047,0.5399284212861172
7.419399999996047,0.5399122239193996
7.419499999996047,0.5398960270385885
7.419599999996047,0.5398798306436692
7.4196999999960465,0.5398636347346272
7.419799999996046,0.5398474393114479
7.419899999996046,0.5398312443741167
7.419999999996046,0.539815049922619
7.4200999999960455,0.5397988559569402
7.420199999996045,0.5397826624770659
7.420299999996045,0.5397664694829813
7.420399999996045,0.5397502769746721
7.420499999996045,0.5397340849521236
7.420599999996044,0.5397178934153212
7.420699999996044,0.5397017023642502
7.420799999996044,0.5396855117988962
7.420899999996044,0.5396693217192446
7.420999999996043,0.5396531321252809
7.421099999996043,0.5396369430169904
7.421199999996043,0.5396207543943585
7.421299999996043,0.5396045662573709
7.4213999999960425,0.5395883786060127
7.421499999996042,0.5395721914402695
7.421599999996042,0.5395560047601267
7.421699999996042,0.5395398185655697
7.421799999996042,0.539523632856584
7.421899999996041,0.5395074476331551
7.421999999996041,0.5394912628952682
7.422099999996041,0.5394750786429089
7.422199999996041,0.5394588948760626
7.42229999999604,0.5394427115947147
7.42239999999604,0.5394265287988507
7.42249999999604,0.539410346488456
7.42259999999604,0.5393941646635161
7.4226999999960395,0.5393779833240163
7.422799999996039,0.5393618024699423
7.422899999996039,0.5393456221012792
7.422999999996039,0.5393294422180127
7.4230999999960385,0.5393132628201281
7.423199999996038,0.5392970839076109
7.423299999996038,0.5392809054804465
7.423399999996038,0.5392647275386203
7.423499999996038,0.5392485500821178
7.423599999996037,0.5392323731109244
7.423699999996037,0.5392161966250256
7.423799999996037,0.5392000206244069
7.423899999996037,0.5391838451090536
7.423999999996036,0.5391676700789513
7.424099999996036,0.5391514955340853
7.424199999996036,0.539135321474441
7.424299999996036,0.539119147900004
7.4243999999960355,0.5391029748107597
7.424499999996035,0.5390868022066936
7.424599999996035,0.539070630087791
7.424699999996035,0.5390544584540373
7.424799999996035,0.5390382873054181
7.424899999996034,0.5390221166419189
7.424999999996034,0.539005946463525
7.425099999996034,0.5389897767702219
7.425199999996034,0.538973607561995
7.425299999996033,0.5389574388388298
7.425399999996033,0.5389412706007118
7.425499999996033,0.5389251028476264
7.425599999996033,0.538908935579559
7.4256999999960325,0.5388927687964951
7.425799999996032,0.5388766024984201
7.425899999996032,0.5388604366853195
7.425999999996032,0.5388442713571787
7.4260999999960315,0.5388281065139833
7.426199999996031,0.5388119421557186
7.426299999996031,0.5387957782823701
7.426399999996031,0.5387796148939233
7.426499999996031,0.5387634519903637
7.42659999999603,0.5387472895716765
7.42669999999603,0.5387311276378474
7.42679999999603,0.5387149661888617
7.42689999999603,0.538698805224705
7.4269999999960294,0.5386826447453626
7.427099999996029,0.5386664847508201
7.427199999996029,0.5386503252410629
7.427299999996029,0.5386341662160764
7.4273999999960285,0.5386180076758461
7.427499999996028,0.5386018496203575
7.427599999996028,0.538585692049596
7.427699999996028,0.5385695349635472
7.427799999996028,0.5385533783621963
7.427899999996027,0.5385372222455289
7.427999999996027,0.5385210666135305
7.428099999996027,0.5385049114661865
7.428199999996027,0.5384887568034824
7.428299999996026,0.5384726026254036
7.428399999996026,0.5384564489319357
7.428499999996026,0.538440295723064
7.428599999996026,0.538424142998774
7.4286999999960255,0.5384079907590512
7.428799999996025,0.5383918390038811
7.428899999996025,0.5383756877332491
7.428999999996025,0.5383595369471407
7.4290999999960246,0.5383433866455413
7.429199999996024,0.5383272368284364
7.429299999996024,0.5383110874958116
7.429399999996024,0.5382949386476521
7.429499999996024,0.5382787902839435
7.429599999996023,0.5382626424046714
7.429699999996023,0.538246495009821
7.429799999996023,0.5382303480993781
7.429899999996023,0.5382142016733279
7.4299999999960225,0.5381980557316559
7.430099999996022,0.5381819102743477
7.430199999996022,0.5381657653013887
7.430299999996022,0.5381496208127643
7.4303999999960215,0.53813347680846
7.430499999996021,0.5381173332884613
7.430599999996021,0.5381011902527537
7.430699999996021,0.5380850477013227
7.430799999996021,0.5380689056341537
7.43089999999602,0.5380527640512321
7.43099999999602,0.5380366229525436
7.43109999999602,0.5380204823380734
7.43119999999602,0.5380043422078072
7.431299999996019,0.5379882025617304
7.431399999996019,0.5379720633998284
7.431499999996019,0.5379559247220868
7.431599999996019,0.537939786528491
7.4316999999960185,0.5379236488190263
7.431799999996018,0.5379075115936786
7.431899999996018,0.537891374852433
7.431999999996018,0.5378752385952751
7.432099999996018,0.5378591028221904
7.432199999996017,0.5378429675331644
7.432299999996017,0.5378268327281825
7.432399999996017,0.5378106984072303
7.432499999996017,0.5377945645702932
7.432599999996016,0.5377784312173567
7.432699999996016,0.5377622983484063
7.432799999996016,0.5377461659634274
7.432899999996016,0.5377300340624055
7.4329999999960155,0.5377139026453261
7.433099999996015,0.5376977717121748
7.433199999996015,0.5376816412629369
7.433299999996015,0.537665511297598
7.4333999999960145,0.5376493818161435
7.433499999996014,0.537633252818559
7.433599999996014,0.5376171243048299
7.433699999996014,0.5376009962749416
7.433799999996014,0.5375848687288798
7.433899999996013,0.5375687416666298
7.433999999996013,0.5375526150881772
7.434099999996013,0.5375364889935074
7.434199999996013,0.5375203633826059
7.434299999996012,0.5375042382554582
7.434399999996012,0.5374881136120498
7.434499999996012,0.5374719894523663
7.434599999996012,0.537455865776393
7.4346999999960115,0.5374397425841155
7.434799999996011,0.5374236198755192
7.434899999996011,0.5374074976505897
7.434999999996011,0.5373913759093124
7.435099999996011,0.5373752546516729
7.43519999999601,0.5373591338776565
7.43529999999601,0.5373430135872489
7.43539999999601,0.5373268937804355
7.43549999999601,0.5373107744572018
7.435599999996009,0.5372946556175332
7.435699999996009,0.5372785372614154
7.435799999996009,0.5372624193888337
7.435899999996009,0.5372463019997736
7.4359999999960085,0.5372301850942208
7.436099999996008,0.5372140686721607
7.436199999996008,0.5371979527335787
7.436299999996008,0.5371818372784604
7.4363999999960075,0.5371657223067912
7.436499999996007,0.5371496078185566
7.436599999996007,0.5371334938137422
7.436699999996007,0.5371173802923335
7.436799999996007,0.5371012672543158
7.436899999996006,0.5370851546996749
7.436999999996006,0.537069042628396
7.437099999996006,0.5370529310404648
7.437199999996006,0.5370368199358667
7.437299999996005,0.5370207093145872
7.437399999996005,0.5370045991766119
7.437499999996005,0.5369884895219262
7.437599999996005,0.5369723803505158
7.4376999999960045,0.5369562716623659
7.437799999996004,0.5369401634574622
7.437899999996004,0.5369240557357902
7.437999999996004,0.5369079484973353
7.438099999996004,0.536891841742083
7.438199999996003,0.536875735470019
7.438299999996003,0.5368596296811285
7.438399999996003,0.5368435243753973
7.438499999996003,0.5368274195528107
7.438599999996002,0.5368113152133542
7.438699999996002,0.5367952113570135
7.438799999996002,0.5367791079837739
7.438899999996002,0.5367630050936211
7.4389999999960015,0.5367469026865405
7.439099999996001,0.5367308007625176
7.439199999996001,0.5367146993215379
7.439299999996001,0.536698598363587
7.4393999999960005,0.5366824978886504
7.439499999996,0.5366663978967136
7.439599999996,0.5366502983877619
7.439699999996,0.536634199361781
7.439799999996,0.5366181008187565
7.439899999995999,0.5366020027586738
7.439999999995999,0.5365859051815183
7.440099999995999,0.5365698080872756
7.440199999995999,0.5365537114759313
7.4402999999959984,0.5365376153474709
7.440399999995998,0.5365215197018799
7.440499999995998,0.5365054245391437
7.440599999995998,0.5364893298592479
7.4406999999959975,0.5364732356621781
7.440799999995997,0.5364571419479196
7.440899999995997,0.5364410487164581
7.440999999995997,0.5364249559677791
7.441099999995997,0.536408863701868
7.441199999995996,0.5363927719187105
7.441299999995996,0.5363766806182919
7.441399999995996,0.5363605898005979
7.441499999995996,0.5363444994656139
7.441599999995995,0.5363284096133255
7.441699999995995,0.5363123202437182
7.441799999995995,0.5362962313567775
7.441899999995995,0.5362801429524889
7.4419999999959945,0.536264055030838
7.442099999995994,0.5362479675918103
7.442199999995994,0.5362318806353912
7.442299999995994,0.5362157941615663
7.4423999999959936,0.5361997081703211
7.442499999995993,0.5361836226616413
7.442599999995993,0.5361675376355123
7.442699999995993,0.5361514530919195
7.442799999995993,0.5361353690308486
7.442899999995992,0.536119285452285
7.442999999995992,0.5361032023562143
7.443099999995992,0.536087119742622
7.443199999995992,0.5360710376114937
7.4432999999959915,0.5360549559628148
7.443399999995991,0.536038874796571
7.443499999995991,0.5360227941127476
7.443599999995991,0.5360067139113303
7.4436999999959905,0.5359906341923045
7.44379999999599,0.5359745549556558
7.44389999999599,0.5359584762013698
7.44399999999599,0.535942397929432
7.44409999999599,0.5359263201398278
7.444199999995989,0.5359102428325428
7.444299999995989,0.5358941660075626
7.444399999995989,0.5358780896648726
7.444499999995989,0.5358620138044584
7.444599999995988,0.5358459384263057
7.444699999995988,0.5358298635303997
7.444799999995988,0.5358137891167263
7.444899999995988,0.5357977151852708
7.4449999999959875,0.5357816417360187
7.445099999995987,0.5357655687689556
7.445199999995987,0.5357494962840671
7.445299999995987,0.5357334242813386
7.445399999995987,0.5357173527607558
7.445499999995986,0.5357012817223041
7.445599999995986,0.5356852111659691
7.445699999995986,0.5356691410917364
7.445799999995986,0.5356530714995914
7.445899999995985,0.5356370023895197
7.445999999995985,0.5356209337615069
7.446099999995985,0.5356048656155384
7.446199999995985,0.5355887979515999
7.4462999999959845,0.5355727307696768
7.446399999995984,0.5355566640697548
7.446499999995984,0.5355405978518192
7.446599999995984,0.5355245321158557
7.4466999999959835,0.5355084668618498
7.446799999995983,0.5354924020897871
7.446899999995983,0.5354763377996531
7.446999999995983,0.5354602739914334
7.447099999995983,0.5354442106651134
7.447199999995982,0.5354281478206787
7.447299999995982,0.5354120854581149
7.447399999995982,0.5353960235774076
7.447499999995982,0.5353799621785422
7.447599999995981,0.5353639012615043
7.447699999995981,0.5353478408262795
7.447799999995981,0.5353317808728533
7.447899999995981,0.5353157214012112
7.4479999999959805,0.5352996624113389
7.44809999999598,0.5352836039032217
7.44819999999598,0.5352675458768454
7.44829999999598,0.5352514883321955
7.44839999999598,0.5352354312692574
7.448499999995979,0.5352193746880168
7.448599999995979,0.5352033185884592
7.448699999995979,0.5351872629705701
7.448799999995979,0.535171207834335
7.448899999995978,0.5351551531797396
7.448999999995978,0.5351390990067694
7.449099999995978,0.5351230453154099
7.449199999995978,0.5351069921056467
7.4492999999959775,0.5350909393774654
7.449399999995977,0.5350748871308515
7.449499999995977,0.5350588353657906
7.449599999995977,0.5350427840822681
7.4496999999959765,0.5350267332802697
7.449799999995976,0.5350106829597809
7.449899999995976,0.5349946331207873
7.449999999995976,0.5349785837632745
7.450099999995976,0.5349625348872278
7.450199999995975,0.534946486492633
7.450299999995975,0.5349304385794756
7.450399999995975,0.5349143911477412
7.450499999995975,0.5348983441974152
7.450599999995974,0.5348822977284834
7.450699999995974,0.5348662517409312
7.450799999995974,0.5348502062347441
7.450899999995974,0.5348341612099078
7.4509999999959735,0.5348181166664078
7.451099999995973,0.5348020726042296
7.451199999995973,0.5347860290233589
7.451299999995973,0.5347699859237812
7.451399999995973,0.5347539433054821
7.451499999995972,0.534737901168447
7.451599999995972,0.5347218595126616
7.451699999995972,0.5347058183381115
7.451799999995972,0.5346897776447821
7.451899999995971,0.5346737374326591
7.451999999995971,0.5346576977017281
7.452099999995971,0.5346416584519745
7.452199999995971,0.5346256196833841
7.4522999999959705,0.5346095813959422
7.45239999999597,0.5345935435896345
7.45249999999597,0.5345775062644466
7.45259999999597,0.534561469420364
7.4526999999959695,0.5345454330573722
7.452799999995969,0.534529397175457
7.452899999995969,0.5345133617746037
7.452999999995969,0.5344973268547981
7.453099999995969,0.5344812924160256
7.453199999995968,0.5344652584582719
7.453299999995968,0.5344492249815224
7.453399999995968,0.5344331919857628
7.453499999995968,0.5344171594709787
7.4535999999959675,0.5344011274371555
7.453699999995967,0.534385095884279
7.453799999995967,0.5343690648123346
7.453899999995967,0.534353034221308
7.4539999999959665,0.5343370041111847
7.454099999995966,0.5343209744819503
7.454199999995966,0.5343049453335903
7.454299999995966,0.5342889166660904
7.454399999995966,0.534272888479436
7.454499999995965,0.5342568607736128
7.454599999995965,0.5342408335486063
7.454699999995965,0.5342248068044022
7.454799999995965,0.534208780540986
7.454899999995964,0.5341927547583433
7.454999999995964,0.5341767294564596
7.455099999995964,0.5341607046353205
7.455199999995964,0.5341446802949117
7.4552999999959635,0.5341286564352187
7.455399999995963,0.534112633056227
7.455499999995963,0.5340966101579223
7.455599999995963,0.5340805877402901
7.455699999995963,0.534064565803316
7.455799999995962,0.5340485443469856
7.455899999995962,0.5340325233712844
7.455999999995962,0.5340165028761981
7.456099999995962,0.5340004828617122
7.456199999995961,0.5339844633278124
7.456299999995961,0.5339684442744841
7.456399999995961,0.5339524257017131
7.456499999995961,0.5339364076094848
7.4565999999959605,0.5339203899977849
7.45669999999596,0.5339043728665989
7.45679999999596,0.5338883562159124
7.45689999999596,0.5338723400457109
7.4569999999959595,0.5338563243559803
7.457099999995959,0.5338403091467059
7.457199999995959,0.5338242944178734
7.457299999995959,0.5338082801694682
7.457399999995959,0.5337922664014761
7.457499999995958,0.5337762531138828
7.457599999995958,0.5337602403066736
7.457699999995958,0.5337442279798342
7.457799999995958,0.5337282161333502
7.457899999995957,0.5337122047672072
7.457999999995957,0.5336961938813907
7.458099999995957,0.5336801834758864
7.458199999995957,0.5336641735506799
7.4582999999959565,0.5336481641057567
7.458399999995956,0.5336321551411024
7.458499999995956,0.5336161466567027
7.458599999995956,0.5336001386525431
7.458699999995956,0.5335841311286093
7.458799999995955,0.5335681240848867
7.458899999995955,0.5335521175213611
7.458999999995955,0.5335361114380179
7.459099999995955,0.5335201058348429
7.459199999995954,0.5335041007118215
7.459299999995954,0.5334880960689394
7.459399999995954,0.5334720919061823
7.459499999995954,0.5334560882235355
7.4595999999959535,0.5334400850209849
7.459699999995953,0.533424082298516
7.459799999995953,0.5334080800561143
7.459899999995953,0.5333920782937654
7.4599999999959525,0.5333760770114551
7.460099999995952,0.5333600762091688
7.460199999995952,0.5333440758868923
7.460299999995952,0.533328076044611
7.460399999995952,0.5333120766823105
7.460499999995951,0.5332960777999766
7.460599999995951,0.5332800793975946
7.460699999995951,0.5332640814751504
7.460799999995951,0.5332480840326294
7.46089999999595,0.5332320870700172
7.46099999999595,0.5332160905872996
7.46109999999595,0.533200094584462
7.46119999999595,0.5331840990614902
7.4612999999959495,0.5331681040183697
7.461399999995949,0.5331521094550861
7.461499999995949,0.5331361153716249
7.461599999995949,0.5331201217679719
7.461699999995949,0.5331041286441125
7.461799999995948,0.5330881360000325
7.461899999995948,0.5330721438357174
7.461999999995948,0.5330561521511529
7.462099999995948,0.5330401609463244
7.462199999995947,0.5330241702212178
7.462299999995947,0.5330081799758186
7.462399999995947,0.5329921902101123
7.462499999995947,0.5329762009240846
7.4625999999959465,0.532960212117721
7.462699999995946,0.5329442237910074
7.462799999995946,0.532928235943929
7.462899999995946,0.5329122485764717
7.4629999999959455,0.532896261688621
7.463099999995945,0.5328802752803626
7.463199999995945,0.5328642893516821
7.463299999995945,0.532848303902565
7.463399999995945,0.532832318932997
7.463499999995944,0.5328163344429637
7.463599999995944,0.5328003504324508
7.463699999995944,0.5327843669014437
7.463799999995944,0.5327683838499282
7.4638999999959434,0.5327524012778898
7.463999999995943,0.5327364191853142
7.464099999995943,0.532720437572187
7.464199999995943,0.5327044564384938
7.4642999999959425,0.5326884757842203
7.464399999995942,0.532672495609352
7.464499999995942,0.5326565159138746
7.464599999995942,0.5326405366977737
7.464699999995942,0.5326245579610348
7.464799999995941,0.5326085797036437
7.464899999995941,0.532592601925586
7.464999999995941,0.5325766246268472
7.465099999995941,0.532560647807413
7.46519999999594,0.5325446714672689
7.46529999999594,0.5325286956064007
7.46539999999594,0.532512720224794
7.46549999999594,0.5324967453224343
7.4655999999959395,0.5324807708993073
7.465699999995939,0.5324647969553987
7.465799999995939,0.532448823490694
7.465899999995939,0.5324328505051789
7.4659999999959386,0.5324168779988389
7.466099999995938,0.5324009059716597
7.466199999995938,0.532384934423627
7.466299999995938,0.5323689633547264
7.466399999995938,0.5323529927649434
7.466499999995937,0.5323370226542637
7.466599999995937,0.5323210530226731
7.466699999995937,0.532305083870157
7.466799999995937,0.5322891151967011
7.4668999999959365,0.532273147002291
7.466999999995936,0.5322571792869124
7.467099999995936,0.5322412120505509
7.467199999995936,0.532225245293192
7.4672999999959355,0.5322092790148216
7.467399999995935,0.5321933132154252
7.467499999995935,0.5321773478949884
7.467599999995935,0.5321613830534968
7.467699999995935,0.5321454186909361
7.467799999995934,0.5321294548072919
7.467899999995934,0.5321134914025498
7.467999999995934,0.5320975284766956
7.468099999995934,0.5320815660297147
7.468199999995933,0.5320656040615929
7.468299999995933,0.5320496425723157
7.468399999995933,0.5320336815618688
7.468499999995933,0.5320177210302379
7.4685999999959325,0.5320017609774086
7.468699999995932,0.5319858014033665
7.468799999995932,0.5319698423080973
7.468899999995932,0.5319538836915866
7.468999999995932,0.5319379255538199
7.469099999995931,0.5319219678947831
7.469199999995931,0.5319060107144616
7.469299999995931,0.5318900540128413
7.469399999995931,0.5318740977899076
7.46949999999593,0.5318581420456462
7.46959999999593,0.5318421867800428
7.46969999999593,0.531826231993083
7.46979999999593,0.5318102776847524
7.4698999999959295,0.5317943238550368
7.469999999995929,0.5317783705039216
7.470099999995929,0.5317624176313926
7.470199999995929,0.5317464652374355
7.4702999999959285,0.5317305133220358
7.470399999995928,0.5317145618851793
7.470499999995928,0.5316986109268514
7.470599999995928,0.531682660447038
7.470699999995928,0.5316667104457247
7.470799999995927,0.531650760922897
7.470899999995927,0.5316348118785407
7.470999999995927,0.5316188633126413
7.471099999995927,0.5316029152251845
7.471199999995926,0.5315869676161561
7.471299999995926,0.5315710204855415
7.471399999995926,0.5315550738333265
7.471499999995926,0.5315391276594966
7.4715999999959255,0.5315231819640377
7.471699999995925,0.5315072367469353
7.471799999995925,0.5314912920081751
7.471899999995925,0.5314753477477427
7.471999999995925,0.5314594039656237
7.472099999995924,0.5314434606618039
7.472199999995924,0.5314275178362688
7.472299999995924,0.5314115754890042
7.472399999995924,0.5313956336199956
7.472499999995923,0.5313796922292288
7.472599999995923,0.5313637513166892
7.472699999995923,0.5313478108823627
7.472799999995923,0.5313318709262349
7.4728999999959225,0.5313159314482915
7.472999999995922,0.531299992448518
7.473099999995922,0.5312840539269001
7.473199999995922,0.5312681158834236
7.4732999999959215,0.531252178318074
7.473399999995921,0.5312362412308371
7.473499999995921,0.5312203046216984
7.473599999995921,0.5312043684906437
7.473699999995921,0.5311884328376586
7.47379999999592,0.5311724976627287
7.47389999999592,0.5311565629658397
7.47399999999592,0.5311406287469773
7.47409999999592,0.5311246950061271
7.474199999995919,0.5311087617432748
7.474299999995919,0.531092828958406
7.474399999995919,0.5310768966515065
7.474499999995919,0.5310609648225618
7.4745999999959185,0.5310450334715576
7.474699999995918,0.5310291025984797
7.474799999995918,0.5310131722033136
7.474899999995918,0.530997242286045
7.474999999995918,0.5309813128466595
7.475099999995917,0.5309653838851429
7.475199999995917,0.5309494554014809
7.475299999995917,0.530933527395659
7.475399999995917,0.530917599867663
7.475499999995916,0.5309016728174785
7.475599999995916,0.5308857462450911
7.475699999995916,0.5308698201504866
7.475799999995916,0.5308538945336505
7.4758999999959155,0.5308379693945686
7.475999999995915,0.5308220447332266
7.476099999995915,0.5308061205496101
7.476199999995915,0.5307901968437048
7.4762999999959145,0.5307742736154963
